254000,99999,19820419,36.3,8,19.1,8,1012.5,8,9999.9,0,31.1,8,2.7,8,3.9,999.9,47.7,23.9,0.00G,9.1,000000
254000,99999,19820420,35.9,8,22.4,8,1006.5,8,9999.9,0,31.1,8,3.2,8,3.9,999.9,47.3,21.7,0.00G,4.3,000000
254000,99999,19820421,29.3,8,23.2,8,1009.5,8,9999.9,0,21.7,8,7.3,8,13.6,999.9,41.0,20.8,0.00G,2.4,001000
254000,99999,19820422,29.8,8,22.0,8,1011.1,8,9999.9,0,21.7,8,2.7,8,3.9,999.9,39.0,19.2,0.00G,1.2,001000
254000,99999,19820423,37.6,8,24.8,8,1010.9,8,9999.9,0,31.1,8,3.2,8,5.8,999.9,45.9,19.0,0.00G,0.8,000000
254000,99999,19820424,41.2,8,27.3,8,1008.8,8,9999.9,0,31.1,8,5.3,8,9.7,999.9,46.0,25.7,0.00B,0.4,000000
254000,99999,19820425,34.2,7,28.1,7,1019.4,7,9999.9,0,25.7,7,6.7,7,7.8,999.9,40.1,28.9,0.00G,0.4,001000
254000,99999,19820426,32.9,7,25.2,7,1018.5,7,9999.9,0,25.7,7,3.1,7,5.8,999.9,37.8,26.8,0.00G,0.4,011000
254000,99999,19820427,38.9,8,28.7,8,1001.6,8,9999.9,0,31.1,8,5.8,8,7.8,999.9,45.9,26.6,0.00G,999.9,001000
254000,99999,19820428,32.5,5,25.3,5,1007.3,5,9999.9,0,16.2,5,4.4,4,13.6,999.9,39.7,27.9,0.00G,999.9,001000
254000,99999,19820429,32.3,7,22.8,7,1015.6,7,9999.9,0,25.7,7,5.3,7,9.7,999.9,38.5,27.5,0.00B,999.9,000000
254000,99999,19820430,35.1,7,21.5,7,1014.7,7,9999.9,0,26.7,7,3.1,7,5.8,999.9,42.1,25.7,0.00A,999.9,000000
254000,99999,19820501,29.7,8,19.8,8,1008.3,8,9999.9,0,28.7,8,6.3,8,9.7,999.9,39.9,22.5,0.00A,999.9,000000
254000,99999,19820502,23.8,8,12.9,8,1012.8,8,9999.9,0,28.7,8,9.0,8,13.6,999.9,33.4,15.1,0.00G,999.9,000000
254000,99999,19820503,18.8,8,4.7,8,1016.2,8,9999.9,0,31.1,8,4.4,8,9.7,999.9,28.9,10.9,0.00B,999.9,000000
254000,99999,19820504,20.3,8,10.4,8,1018.4,8,9999.9,0,20.8,8,5.3,8,9.7,999.9,27.0,10.0,0.00E,999.9,001000
254000,99999,19820505,11.6,8,4.7,8,1024.6,8,9999.9,0,12.4,8,7.0,8,11.7,999.9,17.1,5.5,0.02,0.4,011000
254000,99999,19820506,11.5,7,3.4,7,1024.0,7,9999.9,0,10.7,7,5.6,7,9.7,999.9,17.2,4.1,0.00,0.4,001000
254000,99999,19820507,13.9,6,3.4,6,1023.3,6,9999.9,0,24.9,6,6.2,6,9.7,999.9,19.4,5.4,0.00H,999.9,001000
254000,99999,19820508,16.5,8,5.4,8,1023.2,8,9999.9,0,14.8,8,5.3,8,9.7,999.9,21.0,10.4,0.00E,999.9,001000
254000,99999,19820509,21.7,7,13.2,7,1016.9,7,9999.9,0,20.4,7,7.2,7,11.7,999.9,28.6,10.2,0.00H,999.9,001000
254000,99999,19820510,20.9,7,8.6,7,1020.1,6,9999.9,0,25.7,7,4.7,7,11.7,999.9,40.8,10.6,0.01G,999.9,001000
254000,99999,19820511,23.1,8,8.6,8,1020.0,7,9999.9,0,31.1,8,4.9,8,7.8,999.9,29.1,10.4,0.00G,999.9,000000
254000,99999,19820512,27.4,7,12.4,7,1017.5,7,9999.9,0,31.1,7,3.9,7,5.8,999.9,34.2,14.2,0.00B,999.9,000000
254000,99999,19820513,36.0,8,24.0,7,1011.9,8,9999.9,0,28.7,8,4.1,8,7.8,999.9,40.5,16.7,0.00B,999.9,000000
254000,99999,19820514,42.1,7,25.7,7,1010.8,7,9999.9,0,31.1,7,4.4,7,7.8,999.9,51.4,30.4,0.00G,999.9,000000
254000,99999,19820515,41.7,7,28.6,7,1010.9,7,9999.9,0,31.1,7,6.4,7,11.7,999.9,52.5,30.4,0.00G,999.9,000000
254000,99999,19820516,29.2,8,20.3,8,1018.1,8,9999.9,0,31.1,8,9.5,8,9.7,999.9,39.6,21.2,0.00B,999.9,000000
254000,99999,19820517,23.0,8,21.6,8,1024.8,8,9999.9,0,11.5,8,7.3,8,9.7,999.9,26.2,20.8,0.00E,999.9,011000
254000,99999,19820518,30.3,8,23.2,8,1021.6,8,9999.9,0,26.4,8,2.4,8,5.8,999.9,35.8,20.3,0.00G,999.9,000000
254000,99999,19820519,49.7,8,29.9,8,1012.9,8,9999.9,0,31.1,8,6.8,8,11.7,999.9,59.9,25.3,0.00B,999.9,000000
254000,99999,19820520,52.3,7,29.1,7,1007.5,7,9999.9,0,31.1,7,9.2,7,13.6,999.9,58.3,42.4,0.00G,999.9,000000
254000,99999,19820521,47.4,8,30.5,8,1006.5,8,9999.9,0,28.4,7,4.4,8,9.7,999.9,57.9,36.1,0.00G,999.9,000000
254000,99999,19820522,53.4,7,26.1,6,1004.8,7,9999.9,0,31.1,7,5.5,7,13.6,999.9,61.2,36.1,0.00G,999.9,000000
254000,99999,19820523,52.3,8,30.1,8,1003.2,8,9999.9,0,31.1,8,6.6,8,11.7,999.9,66.7,38.5,0.00G,999.9,000000
254000,99999,19820524,42.3,8,30.4,8,1012.9,8,9999.9,0,31.1,8,7.0,8,11.7,999.9,47.8,36.5,0.00G,999.9,000000
254000,99999,19820525,42.5,7,27.2,6,1013.6,7,9999.9,0,31.1,7,6.8,6,9.7,999.9,49.3,32.2,0.00G,999.9,000000
254000,99999,19820526,44.0,7,29.0,7,1009.5,7,9999.9,0,31.1,7,6.1,7,9.7,999.9,53.2,35.4,0.00A,999.9,000000
254000,99999,19820527,48.3,8,31.3,8,1003.6,8,9999.9,0,28.7,8,4.1,8,9.7,999.9,58.1,35.4,0.00G,999.9,010000
254000,99999,19820528,41.1,5,32.3,5,1008.6,5,9999.9,0,27.3,5,6.2,5,17.5,999.9,48.0,37.2,0.08E,999.9,010000
254000,99999,19820529,44.1,8,33.2,8,1011.0,8,9999.9,0,26.4,8,5.3,8,9.7,999.9,52.3,33.3,0.00G,999.9,000000
254000,99999,19820530,57.5,8,29.0,8,993.8,8,9999.9,0,31.1,8,6.3,8,11.7,999.9,67.1,32.7,0.00G,999.9,000000
254000,99999,19820531,27.8,8,21.0,8,1001.0,8,9999.9,0,13.7,8,19.9,8,25.3,999.9,48.4,19.2,0.04E,999.9,001000
254000,99999,19820601,24.3,7,20.1,7,1011.7,7,9999.9,0,10.3,7,7.8,7,9.7,999.9,25.9,19.0,0.06,0.8,001000
254000,99999,19820602,33.5,8,24.1,8,1008.4,8,9999.9,0,31.1,8,4.1,8,5.8,999.9,37.0,24.1,0.04E,2.4,000000
254000,99999,19820603,42.1,7,27.5,7,1010.3,7,9999.9,0,31.1,7,2.8,7,3.9,999.9,46.8,37.0,0.00A,999.9,000000
254000,99999,19820604,45.6,8,28.6,8,1004.7,8,9999.9,0,31.1,8,6.1,8,7.8,999.9,54.5,36.9,0.00G,999.9,010000
254000,99999,19820605,42.9,7,29.1,7,1006.4,7,9999.9,0,31.1,7,8.3,7,13.6,999.9,51.8,35.1,0.00E,999.9,000000
254000,99999,19820606,37.4,8,22.8,8,1010.5,8,9999.9,0,31.1,8,8.3,7,11.7,999.9,41.4,32.4,0.00B,999.9,000000
254000,99999,19820607,44.8,8,22.8,8,1003.2,8,9999.9,0,31.1,8,2.2,8,5.8,999.9,49.8,31.8,0.00B,999.9,000000
254000,99999,19820608,49.4,8,27.7,8,997.1,7,9999.9,0,31.1,8,3.9,7,7.8,999.9,56.5,40.6,0.00B,999.9,000000
254000,99999,19820609,59.0,7,33.7,7,993.6,7,9999.9,0,31.1,7,6.2,6,9.7,999.9,66.6,33.1,0.00A,999.9,000000
254000,99999,19820610,56.1,8,37.9,8,998.5,8,9999.9,0,31.1,8,8.0,8,11.7,999.9,71.4,43.0,0.00B,999.9,000000
254000,99999,19820611,56.4,6,40.4,6,1005.6,6,9999.9,0,31.1,6,7.4,6,15.5,999.9,66.0,42.6,0.00A,999.9,000000
254000,99999,19820612,58.3,8,41.8,8,1005.8,8,9999.9,0,31.1,8,5.0,7,5.8,999.9,65.3,49.5,0.00B,999.9,000000
254000,99999,19820613,54.4,8,44.1,8,999.4,6,9999.9,0,31.1,8,5.8,7,9.7,999.9,58.8,48.2,0.00G,999.9,010000
254000,99999,19820614,47.9,7,34.3,7,1001.2,7,9999.9,0,27.3,7,9.7,7,17.5,999.9,70.5,38.7,0.00B,999.9,000000
254000,99999,19820615,50.0,6,37.9,6,1013.1,5,9999.9,0,31.1,6,6.8,6,7.8,999.9,58.1,46.9,0.00G,999.9,010000
254000,99999,19820616,57.6,7,44.4,7,1011.5,6,9999.9,0,31.1,7,5.8,7,9.7,999.9,67.8,46.4,0.00,999.9,010000
254000,99999,19820617,51.6,8,35.0,8,1006.5,8,9999.9,0,31.1,8,9.5,8,13.6,999.9,61.7,39.6,0.00E,999.9,000000
254000,99999,19820618,49.2,8,39.2,8,1006.2,8,9999.9,0,31.1,8,11.2,8,11.7,999.9,55.8,24.6,0.00B,999.9,000000
254000,99999,19820619,59.6,8,40.3,8,1006.7,8,9999.9,0,31.1,8,7.8,8,13.6,999.9,66.4,41.9,0.00B,999.9,000000
254000,99999,19820620,63.4,8,36.3,8,1006.6,8,9999.9,0,31.1,8,3.9,8,7.8,999.9,71.6,52.2,0.00B,999.9,000000
254000,99999,19820621,64.9,8,30.7,8,1009.0,8,9999.9,0,31.1,8,5.6,8,7.8,999.9,72.7,54.5,0.00B,999.9,000000
254000,99999,19820622,71.3,8,38.3,8,1005.0,8,9999.9,0,31.1,8,6.3,8,11.7,999.9,80.4,54.9,0.00B,999.9,000000
254000,99999,19820623,76.2,8,42.8,8,1007.6,8,9999.9,0,31.1,8,4.1,8,5.8,999.9,86.9,61.3,0.00G,999.9,000000
254000,99999,19820624,59.9,8,47.6,8,1018.9,8,9999.9,0,28.7,8,9.5,8,13.6,999.9,84.7,50.9,0.00G,999.9,000000
254000,99999,19820625,55.5,8,44.5,8,1015.8,8,9999.9,0,31.1,8,5.8,8,7.8,999.9,60.1,50.5,0.00E,999.9,000000
254000,99999,19820626,63.0,8,43.2,8,1012.8,7,9999.9,0,28.7,8,7.8,8,11.7,999.9,71.4,50.5,0.00G,999.9,010000
254000,99999,19820627,44.5,8,38.8,8,1025.1,7,9999.9,0,24.1,8,8.0,8,13.6,999.9,50.5,41.7,0.10,999.9,010000
254000,99999,19820628,53.3,8,39.8,8,1022.4,8,9999.9,0,31.1,8,2.9,8,7.8,999.9,58.8,33.1,0.00A,999.9,000000
254000,99999,19820629,57.8,8,36.9,8,1014.2,8,9999.9,0,31.1,8,5.3,8,9.7,999.9,67.6,44.8,0.04G,999.9,000000
254000,99999,19820630,64.2,8,34.0,8,1004.0,8,9999.9,0,31.1,8,5.6,8,9.7,999.9,73.0,48.7,0.00G,999.9,000000
254000,99999,19820701,66.3,7,38.9,7,1000.7,7,9999.9,0,28.4,7,7.2,7,15.5,999.9,76.5,45.5,0.00G,999.9,000000
254000,99999,19820702,46.8,7,30.7,7,1009.0,6,9999.9,0,31.1,7,7.2,7,11.7,999.9,51.4,43.3,0.00A,999.9,000000
254000,99999,19820703,53.4,8,30.9,8,1006.0,8,9999.9,0,31.1,8,3.6,8,5.8,999.9,60.1,42.3,0.00G,999.9,000000
254000,99999,19820704,52.9,8,32.0,8,1003.0,8,9999.9,0,31.1,8,10.0,8,19.4,999.9,64.4,43.2,0.00G,999.9,000000
254000,99999,19820705,47.7,8,42.4,8,1008.7,8,9999.9,0,26.4,8,7.3,8,9.7,999.9,51.1,42.6,0.28E,999.9,010000
254000,99999,19820706,52.9,8,46.4,8,1010.4,8,9999.9,0,28.7,8,4.9,8,9.7,999.9,58.8,45.1,0.08,999.9,010000
254000,99999,19820707,60.8,8,45.8,8,1009.9,7,9999.9,0,31.1,8,2.2,8,5.8,999.9,68.5,49.1,0.00E,999.9,000000
254000,99999,19820708,62.1,7,43.3,7,1003.6,7,9999.9,0,28.4,7,6.1,7,9.7,999.9,70.5,51.8,0.00G,999.9,000000
254000,99999,19820709,60.4,7,43.2,7,998.8,7,9999.9,0,31.1,7,6.4,7,9.7,999.9,68.0,52.7,0.00G,999.9,000000
254000,99999,19820710,56.6,7,44.7,7,999.1,7,9999.9,0,26.8,7,3.9,7,5.8,999.9,64.8,50.9,0.04G,999.9,010010
254000,99999,19820711,61.4,8,41.7,8,1006.4,8,9999.9,0,28.7,8,5.6,8,11.7,999.9,69.8,52.2,0.02G,999.9,010000
254000,99999,19820712,72.7,8,41.8,8,1008.7,8,9999.9,0,31.1,8,7.5,8,9.7,999.9,82.9,52.7,0.02G,999.9,000000
254000,99999,19820713,72.3,6,48.4,6,1008.8,6,9999.9,0,31.1,6,5.8,6,7.8,999.9,81.0,60.3,0.00G,999.9,000000
254000,99999,19820714,72.4,4,54.9,4,1009.8,4,9999.9,0,31.1,4,4.4,4,7.8,999.9,79.7,66.0,0.00I,999.9,000000
254000,99999,19820715,69.8,6,50.8,6,1009.2,6,9999.9,0,31.1,6,3.6,6,3.9,999.9,80.6,63.1,0.00B,999.9,000000
254000,99999,19820716,63.8,6,55.5,6,1011.6,6,9999.9,0,28.0,6,6.2,6,9.7,999.9,70.7,59.5,0.02E,999.9,010000
254000,99999,19820717,69.1,8,54.9,8,1013.9,8,9999.9,0,31.1,8,3.9,8,5.8,999.9,77.4,58.6,0.02E,999.9,000000
254000,99999,19820718,72.1,8,54.3,8,1012.5,8,9999.9,0,31.1,8,6.1,8,9.7,999.9,81.5,58.8,0.00G,999.9,000000
254000,99999,19820719,71.5,7,54.8,7,1006.1,7,9999.9,0,31.1,7,9.2,7,31.1,999.9,79.3,61.5,0.00G,999.9,000000
254000,99999,19820720,64.3,6,58.7,6,1008.6,6,9999.9,0,24.9,6,6.5,6,9.7,999.9,75.7,57.4,0.00G,999.9,010010
254000,99999,19820721,58.6,7,54.9,7,1012.8,7,9999.9,0,25.7,7,5.0,7,9.7,999.9,66.7,55.0,0.12G,999.9,010000
254000,99999,19820722,56.6,8,51.3,8,1016.9,8,9999.9,0,24.1,8,9.0,8,9.7,999.9,67.5,50.0,0.00G,999.9,010000
254000,99999,19820723,57.8,8,43.5,8,1017.5,8,9999.9,0,31.1,8,3.4,8,5.8,999.9,64.2,49.3,0.04E,999.9,000000
254000,99999,19820724,68.5,7,49.1,7,1014.2,6,9999.9,0,31.1,7,4.2,7,7.8,999.9,77.0,51.6,0.00G,999.9,000000
254000,99999,19820725,62.3,8,44.5,8,1017.5,8,9999.9,0,31.1,8,6.3,8,9.7,999.9,73.6,53.1,0.00G,999.9,010000
254000,99999,19820726,67.3,8,47.9,8,1015.8,8,9999.9,0,31.1,8,2.2,8,3.9,999.9,77.4,57.0,0.01G,999.9,000000
254000,99999,19820727,73.1,9,49.4,9,1009.4,9,9999.9,0,26.4,8,3.9,9,5.8,999.9,82.8,56.5,0.00G,999.9,000000
254000,99999,19820728,73.2,8,55.6,8,1002.9,8,9999.9,0,12.4,8,3.4,8,5.8,999.9,82.9,59.9,0.00G,999.9,000000
254000,99999,19820729,70.2,8,55.4,8,998.7,8,9999.9,0,11.5,8,4.1,8,5.8,999.9,81.7,60.3,0.00B,999.9,000000
254000,99999,19820730,67.9,7,51.3,7,993.1,6,9999.9,0,11.4,7,9.4,7,13.6,999.9,84.7,49.1,0.00G,999.9,000000
254000,99999,19820731,47.3,8,42.4,8,1004.9,8,9999.9,0,19.8,8,10.0,8,13.6,999.9,50.4,44.1,0.00G,999.9,010000
254000,99999,19820801,45.8,8,43.1,8,1014.7,8,9999.9,0,13.6,8,4.6,8,7.8,999.9,51.4,41.4,0.00G,999.9,010000
254000,99999,19820802,52.2,7,47.4,7,1015.3,7,9999.9,0,10.7,7,2.5,7,3.9,999.9,61.5,41.2,0.01G,999.9,100000
254000,99999,19820803,60.5,7,45.9,7,1009.5,7,9999.9,0,15.1,7,5.0,7,7.8,999.9,69.8,45.7,0.00G,999.9,000000
254000,99999,19820804,62.6,8,46.1,8,1004.6,8,9999.9,0,19.4,8,6.1,8,11.7,999.9,74.1,52.9,0.00G,999.9,000000
254000,99999,19820805,59.2,7,45.8,6,1007.0,7,9999.9,0,25.7,7,3.3,7,5.8,999.9,67.3,50.2,0.00G,999.9,000000
254000,99999,19820806,58.3,8,43.0,8,1010.5,8,9999.9,0,21.7,8,4.4,8,11.7,999.9,69.8,47.3,0.00B,999.9,000000
254000,99999,19820807,43.1,6,40.8,6,1019.0,6,9999.9,0,12.7,6,7.8,6,13.6,999.9,45.5,38.8,0.00G,999.9,010000
254000,99999,19820808,47.0,8,39.2,8,1018.7,8,9999.9,0,28.7,8,6.1,8,9.7,999.9,53.1,38.3,0.16G,999.9,000000
254000,99999,19820809,47.6,7,40.5,7,1022.7,7,9999.9,0,10.7,7,4.4,7,7.8,999.9,54.9,39.2,0.00G,999.9,100000
254000,99999,19820810,57.1,7,45.2,7,1021.4,6,9999.9,0,28.4,7,2.2,7,3.9,999.9,67.8,37.8,0.00G,999.9,000000
254000,99999,19820811,58.5,8,49.3,8,1018.1,8,9999.9,0,24.1,8,2.4,8,5.8,999.9,66.0,43.2,0.00G,999.9,000000
254000,99999,19820812,54.2,8,39.4,8,1011.9,8,9999.9,0,20.9,8,3.9,8,7.8,999.9,63.7,40.5,0.00G,999.9,000000
254000,99999,19820813,58.6,8,41.3,8,1002.0,8,9999.9,0,28.7,8,2.4,8,3.9,999.9,69.6,39.9,0.00B,999.9,000000
254000,99999,19820814,64.6,8,48.8,8,994.8,8,9999.9,0,16.9,8,6.1,8,11.7,999.9,78.4,45.1,0.00G,999.9,000000
254000,99999,19820815,44.5,8,42.4,7,1005.2,8,9999.9,0,6.7,8,8.0,8,9.7,999.9,53.2,41.7,0.09,999.9,010000
254000,99999,19820816,44.1,8,37.5,8,1012.9,8,9999.9,0,14.7,8,9.7,8,11.7,999.9,45.9,41.5,0.35G,999.9,010000
254000,99999,19820817,44.2,8,37.1,8,1014.4,7,9999.9,0,17.1,8,11.7,7,15.5,999.9,46.0,40.5,0.00G,999.9,000000
254000,99999,19820818,43.3,6,35.4,6,1017.0,6,9999.9,0,15.5,6,9.1,6,11.7,999.9,47.5,40.1,99.99,999.9,010000
254000,99999,19820819,44.1,7,36.1,7,1018.7,6,9999.9,0,14.1,7,3.1,7,7.8,999.9,51.1,37.4,0.00B,17.3,000000
254000,99999,19820820,52.2,7,40.8,7,1015.5,6,9999.9,0,25.7,7,3.9,7,5.8,999.9,59.7,37.4,0.00G,999.9,000000
254000,99999,19820821,50.1,7,48.6,7,1001.8,7,9999.9,0,18.8,7,2.2,7,3.9,999.9,54.1,44.8,0.08E,999.9,010000
254000,99999,19820822,58.7,8,40.2,7,1001.2,8,9999.9,0,31.1,8,11.7,8,15.5,999.9,68.4,46.6,0.00E,999.9,000000
254000,99999,19820823,57.4,8,40.8,8,1001.2,8,9999.9,0,28.7,8,2.9,8,3.9,999.9,71.1,48.0,0.00G,999.9,000000
254000,99999,19820824,53.1,8,45.1,8,1011.2,8,9999.9,0,28.1,8,3.6,8,3.9,999.9,62.4,44.8,0.00G,999.9,000000
254000,99999,19820825,54.4,8,44.9,8,1015.6,8,9999.9,0,26.4,8,3.2,8,7.8,999.9,64.4,43.7,0.02G,999.9,000000
254000,99999,19820826,64.0,8,39.4,8,1005.6,8,9999.9,0,31.1,8,15.3,8,19.4,999.9,73.0,56.1,0.00G,999.9,000000
254000,99999,19820827,55.7,8,49.7,7,1008.7,8,9999.9,0,28.7,8,3.6,7,5.8,999.9,70.9,46.4,0.00G,999.9,000000
254000,99999,19820828,53.6,6,40.7,6,1017.1,6,9999.9,0,19.8,6,9.4,6,29.1,999.9,63.0,43.3,0.00A,999.9,000000
254000,99999,19820829,54.4,7,40.7,7,1016.2,7,9999.9,0,31.1,7,5.5,7,25.3,999.9,63.3,49.5,0.00A,999.9,000000
254000,99999,19820830,53.2,7,42.2,7,1008.3,7,9999.9,0,28.4,7,6.7,7,11.7,999.9,60.6,43.3,0.00G,999.9,000000
254000,99999,19820831,51.7,8,46.2,8,1003.6,8,9999.9,0,14.1,8,3.2,8,7.8,999.9,57.6,42.1,0.00G,999.9,000000
254000,99999,19820901,50.4,8,48.8,8,999.3,8,9999.9,0,10.6,8,4.6,8,7.8,999.9,52.3,47.3,0.00G,999.9,010000
254000,99999,19820902,47.6,8,46.5,8,1004.1,8,9999.9,0,13.9,8,3.4,8,9.7,999.9,52.3,40.3,0.20,999.9,110000
254000,99999,19820903,48.0,9,43.4,9,1000.0,9,9999.9,0,17.6,9,0.9,9,1.9,999.9,57.7,40.1,0.00E,999.9,000000
254000,99999,19820904,50.3,8,44.2,8,1004.5,8,9999.9,0,28.7,8,5.6,8,7.8,999.9,55.8,35.8,0.00E,999.9,000000
254000,99999,19820905,45.4,7,41.0,7,1014.7,7,9999.9,0,28.4,7,5.5,6,11.7,999.9,54.5,38.8,0.00B,999.9,000000
254000,99999,19820906,52.0,5,40.6,5,1018.6,5,9999.9,0,27.3,5,3.5,5,5.8,999.9,67.1,37.2,0.00G,999.9,000000
254000,99999,19820907,50.1,6,40.2,6,1022.1,5,9999.9,0,28.0,6,3.2,6,9.7,999.9,68.0,40.6,0.00G,999.9,000000
254000,99999,19820908,48.6,6,43.6,6,1022.9,6,9999.9,0,24.9,6,0.6,6,1.9,999.9,61.3,37.2,0.00G,999.9,000000
254000,99999,19820909,48.2,8,42.8,8,1016.5,8,9999.9,0,20.3,8,1.9,8,3.9,999.9,61.5,36.3,0.00B,999.9,000000
254000,99999,19820910,51.2,8,40.1,8,1012.0,8,9999.9,0,26.4,8,3.4,8,9.7,999.9,68.7,39.2,0.00G,999.9,000000
254000,99999,19820911,52.5,7,42.6,7,1012.3,7,9999.9,0,16.3,7,1.4,7,1.9,999.9,67.6,39.0,0.00G,999.9,000000
254000,99999,19820912,50.9,7,41.6,7,1014.3,6,9999.9,0,28.4,7,1.4,7,3.9,999.9,68.5,36.5,0.00G,999.9,000000
254000,99999,19820913,49.6,7,41.9,7,1018.6,7,9999.9,0,31.1,7,1.1,7,3.9,999.9,68.9,36.9,0.00G,999.9,000000
254000,99999,19820914,49.4,7,38.5,7,1016.9,7,9999.9,0,22.7,7,0.8,7,1.9,999.9,69.1,33.1,0.00A,999.9,100000
254000,99999,19820915,49.8,8,36.0,8,1014.2,7,9999.9,0,26.4,8,5.8,8,11.7,999.9,64.9,32.2,0.00G,999.9,000000
254000,99999,19820916,40.2,7,35.9,7,1014.7,7,9999.9,0,20.4,7,8.9,7,11.7,999.9,44.8,36.5,0.00G,999.9,000000
254000,99999,19820917,35.6,8,28.0,8,1019.6,8,9999.9,0,19.4,8,16.8,8,35.0,999.9,38.7,31.8,0.00G,999.9,011000
254000,99999,19820918,27.1,8,23.2,8,1026.6,8,9999.9,0,21.3,8,9.0,8,13.6,999.9,31.8,21.4,0.00G,999.9,000000
254000,99999,19820919,24.7,7,21.9,7,1027.3,7,9999.9,0,20.6,7,0.8,7,3.9,999.9,33.4,20.5,0.00G,999.9,001000
254000,99999,19820920,32.8,8,23.5,7,1020.2,8,9999.9,0,22.7,8,1.0,8,1.9,999.9,46.4,20.1,0.00B,999.9,000000
254000,99999,19820921,38.5,8,24.0,8,1010.3,8,9999.9,0,28.7,8,4.1,8,5.8,999.9,51.6,27.7,0.00A,999.9,000000
254000,99999,19820922,34.1,6,24.9,6,1010.1,6,9999.9,0,21.7,6,4.9,6,7.8,999.9,40.3,25.7,0.00G,999.9,000000
254000,99999,19820923,31.4,7,21.6,7,1011.1,7,9999.9,0,14.7,7,6.1,7,11.7,999.9,35.2,23.0,0.00H,999.9,001000
254000,99999,19820924,28.8,8,24.6,8,1011.8,8,9999.9,0,20.4,7,7.8,8,13.6,999.9,31.5,26.4,0.06,999.9,001000
254000,99999,19820925,29.1,8,25.1,8,1012.4,8,9999.9,0,24.1,8,4.4,8,9.7,999.9,34.3,24.3,0.00B,999.9,000000
254000,99999,19820926,33.3,6,25.7,6,1009.9,6,9999.9,0,28.0,6,1.6,6,1.9,999.9,41.4,22.5,0.00B,999.9,000000
254000,99999,19820927,37.1,8,26.3,8,1004.8,8,9999.9,0,28.7,8,4.1,8,9.7,999.9,45.7,33.1,0.00B,999.9,000000
254000,99999,19820928,40.6,8,32.4,8,997.4,8,9999.9,0,28.7,8,8.0,8,11.7,999.9,45.0,32.7,0.00G,999.9,000000
254000,99999,19820929,43.9,6,32.3,6,995.2,6,9999.9,0,28.0,6,7.4,6,11.7,999.9,50.2,33.3,0.00G,999.9,000000
254000,99999,19820930,33.9,8,32.2,8,1006.3,8,9999.9,0,18.7,8,5.1,8,11.7,999.9,37.9,32.0,0.00H,999.9,011000
254000,99999,19821001,32.6,8,31.9,8,1016.6,7,9999.9,0,10.4,8,1.0,8,1.9,999.9,36.7,28.9,0.08G,0.4,100000
254000,99999,19821002,30.0,7,30.0,7,1020.4,7,9999.9,0,7.4,6,1.4,7,3.9,999.9,33.3,27.7,0.00G,999.9,100000
254000,99999,19821003,29.3,8,29.3,8,1022.7,8,9999.9,0,7.1,8,2.2,8,5.8,999.9,30.6,27.3,0.00G,999.9,000000
254000,99999,19821004,28.2,7,28.2,7,1021.0,6,9999.9,0,9.9,7,2.5,7,3.9,999.9,31.6,25.9,0.00H,999.9,101000
254000,99999,19821005,30.0,7,22.4,7,1020.9,7,9999.9,0,28.4,7,2.2,7,3.9,999.9,37.6,24.3,0.02E,0.4,000000
254000,99999,19821006,28.9,8,23.2,8,1023.7,8,9999.9,0,21.0,7,6.8,8,11.7,999.9,37.9,22.8,0.00G,999.9,000000
254000,99999,19821007,26.0,7,19.1,7,1025.2,6,9999.9,0,25.7,7,5.8,7,9.7,999.9,27.9,22.1,0.00B,999.9,000000
254000,99999,19821008,23.8,8,14.9,8,1022.5,7,9999.9,0,31.1,8,3.4,8,5.8,999.9,26.2,20.7,0.00G,999.9,000000
254000,99999,19821009,22.6,7,14.2,7,1013.3,7,9999.9,0,26.7,7,3.3,7,7.8,999.9,27.1,20.5,0.00G,999.9,000000
254000,99999,19821010,21.0,8,17.6,8,1014.4,8,9999.9,0,19.4,8,2.7,8,5.8,999.9,23.2,18.9,99.99,999.9,001000
254000,99999,19821011,20.7,8,15.4,8,1018.0,8,9999.9,0,21.7,8,1.7,8,3.9,999.9,25.7,13.5,0.02G,0.4,000000
254000,99999,19821012,20.4,8,15.8,8,1019.0,7,9999.9,0,19.4,8,3.6,8,7.8,999.9,23.5,13.3,0.00G,999.9,001000
254000,99999,19821013,16.5,8,12.3,8,1021.4,8,9999.9,0,28.7,8,2.9,8,3.9,999.9,21.7,9.9,0.00,999.9,000000
254000,99999,19821014,13.1,8,8.6,8,1020.9,8,9999.9,0,31.1,8,2.4,8,3.9,999.9,19.4,7.5,0.00H,999.9,001000
254000,99999,19821015,11.4,8,6.1,8,1021.5,8,9999.9,0,17.9,8,4.4,8,9.7,999.9,13.8,7.5,0.00G,999.9,001000
254000,99999,19821016,11.2,6,4.0,6,1017.1,6,9999.9,0,15.5,6,2.3,6,5.8,999.9,12.7,7.0,0.02G,0.4,001000
254000,99999,19821017,5.3,8,-0.6,8,1010.0,8,9999.9,0,16.9,8,3.4,8,5.8,999.9,8.4,2.8,0.02G,0.4,001000
254000,99999,19821018,6.9,8,0.7,8,1008.9,8,9999.9,0,26.4,8,4.7,7,7.8,999.9,10.2,2.5,0.00G,0.4,001000
254000,99999,19821019,8.8,5,3.3,5,1011.3,4,9999.9,0,14.3,5,4.7,5,9.7,999.9,13.1,2.3,0.08E,0.4,001000
